domain,category,hashtags,date
monkeyleague-rewards.com,Blockchain and Cryptocurrencies,"#blockchain,#coin,#cryptocurrency,#payment,#wallet",20-Feb-22
monkeystothemoon.com,Blockchain and Cryptocurrencies,,20-Feb-22
mono-locconft.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
monsterpethatchery.com,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
multiaccessbridge.com,Blockchain and Cryptocurrencies,"#wallet,#cryptocurrency,#blockchain,#crypto,#ledger,#trezor,#coin,#bitcoin,#ethereum,#polygon",20-Feb-22
multibots.club,Blockchain and Cryptocurrencies,"#account,#walletconnect",20-Feb-22
multibridgedaps.com,Blockchain and Cryptocurrencies,"#wallet,#crypto,#ledger,#safepal,#blockchain",20-Feb-22
multifacetedcow.com,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
musix-power.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
musk-crypto.com,Blockchain and Cryptocurrencies,#coinbase,20-Feb-22
muskhavecoins.com,Blockchain and Cryptocurrencies,,20-Feb-22
mutantgiraffesnft.com,Blockchain and Cryptocurrencies,"#insurance,#crypto,#blockchain,#wallet",20-Feb-22
mutantshlbas.club,Blockchain and Cryptocurrencies,"#wallet,#ethereum",20-Feb-22
mutantsxape.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#wallet",20-Feb-22
mvkcoin.com,Blockchain and Cryptocurrencies,"#coin,#metamask,#wallet,#finance,#binance,#tether",20-Feb-22
nalikes.com,Blockchain and Cryptocurrencies,"#crypto,#blockchain",20-Feb-22
navigatecrypto.net,Blockchain and Cryptocurrencies,"#account,#cryptocurrency,#trading,#bitcoin,#coin",20-Feb-22
neom-work.space,Blockchain and Cryptocurrencies,"#wallet,#binance,#blockchain,#coin,#account",20-Feb-22
neonlabs.net,Blockchain and Cryptocurrencies,"#wallet,#ethereum",20-Feb-22
neonmicnight.com,Blockchain and Cryptocurrencies,#coin,20-Feb-22
neonrockstudios.com,Blockchain and Cryptocurrencies,#coin,20-Feb-22
netixbitfx.com,Blockchain and Cryptocurrencies,"#crypto,#trading,#ethereum,#litecoin,#money,#account,#fund,#cryptocurrency,#payment",20-Feb-22
nf-florals.xyz,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
nft-ex.net,Blockchain and Cryptocurrencies,"#account,#money,#wealth,#cryptocurrency,#trading,#payment,#bitcoin,#litecoin,#ethereum,#blockchain,#dogecoin,#wallet",20-Feb-22
nft-mint.space,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
nft-soulz.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
nftastic.club,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#payment",20-Feb-22
nftizados.com,Blockchain and Cryptocurrencies,"#ethereum,#polygon,#opensea",20-Feb-22
nftltcswap.com,Blockchain and Cryptocurrencies,"#ethereum,#wallet",20-Feb-22
nftspot.site,Blockchain and Cryptocurrencies,#blockchain,20-Feb-22
nftwearing.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#ethereum,#money,#blockchain,#dogecoin",20-Feb-22
noderefresh.com,Blockchain and Cryptocurrencies,"#bitcoin,#blockchain,#wallet,#cryptocurrency,#ethereum",20-Feb-22
nopalitos.art,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
nothatsme.com,Blockchain and Cryptocurrencies,"#blockchain,#opensea",20-Feb-22
notoriousaliens.xyz,Blockchain and Cryptocurrencies,"#dao,#wallet,#metamask,#fund,#crypto,#ethereum,#blockchain",20-Feb-22
ntntoken.com,Blockchain and Cryptocurrencies,"#bitcoin,#ledger,#blockchain,#wallet,#cryptocurrency,#coin,#payment,#crypto,#trading,#money,#altcoin",20-Feb-22
nulp.xyz,Blockchain and Cryptocurrencies,"#blockchain,#wallet",20-Feb-22
nur-islam.xyz,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
official-0x.net,Blockchain and Cryptocurrencies,"#account,#walletconnect,#wallet",20-Feb-22
officialstrongblock.com,Blockchain and Cryptocurrencies,"#wallet,#ethereum",20-Feb-22
offworldbeachclub.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
oldskullvip.club,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#account,#coinbase,#wallet",20-Feb-22
omegaxcrypto.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency",20-Feb-22
onchainheartz.xyz,Blockchain and Cryptocurrencies,"#nft,#wallet,#opensea",20-Feb-22
onelaneproperties.com,Blockchain and Cryptocurrencies,#sandbox,20-Feb-22
onlinemyearning.com,Blockchain and Cryptocurrencies,"#money,#cryptocurrency",20-Feb-22
optimixtrade.com,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#wallet,#cryptocurrency,#payment,#ethereum,#gold,#debt,#loan,#account",20-Feb-22
optimlzenodeserver.com,Blockchain and Cryptocurrencies,"#wallet,#walletconnect",20-Feb-22
orgvsmnft.com,Blockchain and Cryptocurrencies,"#wallet,#metamask,#ethereum,#binance,#blockchain",20-Feb-22
osagearrows.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading",20-Feb-22
osmosisdrop.com,Blockchain and Cryptocurrencies,"#blockchain,#coin,#cryptocurrency,#payment,#wallet",20-Feb-22
outerringmmo.pro,Blockchain and Cryptocurrencies,,20-Feb-22
outerringmmo.website,Blockchain and Cryptocurrencies,,20-Feb-22
outlawzlabs.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#opensea",20-Feb-22
ovecoins.com,Blockchain and Cryptocurrencies,"#gold,#coin,#account,#insurance,#money,#payment",20-Feb-22
oviparouscollectables.com,Blockchain and Cryptocurrencies,"#money,#savings,#account",20-Feb-22
oxin.store,Blockchain and Cryptocurrencies,#crypto,20-Feb-22
oxmose.art,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
oxmosemint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
pagatoken.com,Blockchain and Cryptocurrencies,"#wallet,#cryptocurrency",20-Feb-22
palmprotocol.xyz,Blockchain and Cryptocurrencies,"#blockchain,#money,#wallet,#finance,#payment,#savings,#account",20-Feb-22
paylerr.xyz,Blockchain and Cryptocurrencies,"#payment,#sandbox",20-Feb-22
pegaxi.net,Blockchain and Cryptocurrencies,"#ethereum,#account,#wallet",20-Feb-22
pegaxymarketplace.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
pes3.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pikawu.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
pinktiger.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pixelthugz.com,Blockchain and Cryptocurrencies,"#blockchain,#crypto,#cryptocurrency,#coin",20-Feb-22
platfmilas.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#money,#bitcoin,#ethereum,#monero,#account",20-Feb-22
playsnakeforcoin.com,Blockchain and Cryptocurrencies,"#bitcoin,#coin",20-Feb-22
plustradeip.store,Blockchain and Cryptocurrencies,"#cardano,#monero",20-Feb-22
plutosnetwork.net,Blockchain and Cryptocurrencies,"#wallet,#polkadot,#trading,#blockchain,#finance,#bank,#crypto",20-Feb-22
pokemonio.com,Blockchain and Cryptocurrencies,"#binance,#swap,#wallet,#crypto,#blockchain,#finance",20-Feb-22
poker-cryptocurrency.com,Blockchain and Cryptocurrencies,"#money,#cryptocurrency,#bitcoin,#payment,#crypto,#blockchain",20-Feb-22
pokerdom-ca2.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-ca4.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cc7.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cc9.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cd3.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cf5.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-ch5.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cm7.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-co5.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-co6.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cq6.xyz,Blockchain and Cryptocurrencies,#gold,20-Feb-22
pokerdom-cs2.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cs4.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cv4.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerdom-cy8.xyz,Blockchain and Cryptocurrencies,,20-Feb-22
pokerkingeth.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#wallet,#wealth,#fund,#money",20-Feb-22
polarisminer.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#crypto,#wallet,#bitcoin,#ethereum,#binance,#coin,#money",20-Feb-22
pollygonbridge.com,Blockchain and Cryptocurrencies,"#wallet,#polygon",20-Feb-22
polygon-matics.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
polygon-walet.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
polygon-waliet.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
polygonalwalet.com,Blockchain and Cryptocurrencies,"#trading,#wallet",20-Feb-22
polygongiraffes.space,Blockchain and Cryptocurrencies,"#polygon,#opensea,#crypto,#blockchain",20-Feb-22
polygonwalet.net,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
polygonwalete.com,Blockchain and Cryptocurrencies,"#trading,#wallet",20-Feb-22
polygonwalety.com,Blockchain and Cryptocurrencies,"#trading,#wallet",20-Feb-22
polygor.technology,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",20-Feb-22
pontus.network,Blockchain and Cryptocurrencies,"#binance,#wealth,#blockchain,#payment,#coin,#fund,#crypto,#wallet",20-Feb-22
pooquizfod.xyz,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
power-musix-club.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#opensea",20-Feb-22
powermusix-club.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#opensea",20-Feb-22
powrair.com,Blockchain and Cryptocurrencies,"#money,#wallet,#bank",20-Feb-22
emfxp.com,Banking and Financial Services,"#trading,#cryptocurrency,#account,#wallet,#insurance,#money,#bitcoin,#bank,#payment,#loan",20-Feb-22
etfmarketonline.com,Banking and Financial Services,"#trading,#account,#payment,#bitcoin,#wallet,#gold,#cryptocurrency",20-Feb-22
extremefxservice.com,Banking and Financial Services,"#money,#cryptocurrency,#payment,#wallet,#account,#bank",20-Feb-22
fairtradingfx.com,Banking and Financial Services,"#cryptocurrency,#trading,#account,#coin,#money,#gold,#bitcoin,#litecoin,#ethereum,#wealth",20-Feb-22
fantomtradingglobal.com,Banking and Financial Services,"#trading,#cryptocurrency,#account,#wallet",20-Feb-22
fast5trade.com,Banking and Financial Services,"#account,#trading,#fund,#gold,#cryptocurrency,#money",20-Feb-22
flexibleyield.com,Banking and Financial Services,"#money,#cryptocurrency,#payment,#wallet,#account,#bitcoin",20-Feb-22
floxytrading.com,Banking and Financial Services,"#cryptocurrency,#bitcoin,#trading,#wallet,#account,#insurance",20-Feb-22
fxalbra.com,Banking and Financial Services,"#money,#cryptocurrency,#wealth,#trading,#finance,#account,#savings,#crypto,#payment,#coin,#bitcoin,#ripple",20-Feb-22
fxcryptoxchange.com,Banking and Financial Services,"#bitcoin,#ethereum,#cryptocurrency,#money,#wallet,#ripple,#account,#bank,#trading,#litecoin,#gold,#coin,#payment",20-Feb-22
gagew.icu,Banking and Financial Services,"#cryptocurrency,#blockchain,#trading,#payment,#bank,#account",20-Feb-22
global-fxtrading.com,Banking and Financial Services,"#cryptocurrency,#trading,#crypto,#binance,#bitcoin,#wealth,#account,#money,#payment",20-Feb-22
globalbtcearners.com,Banking and Financial Services,"#trading,#cryptocurrency,#wealth,#account,#insurance,#money,#payment,#bank,#bitcoin,#ethereum,#crypto",20-Feb-22
golddewbank.com,Banking and Financial Services,"#account,#crypto,#cryptocurrency",20-Feb-22
growgreeninvestments.com,Banking and Financial Services,"#trading,#money,#savings,#cryptocurrency,#account,#gold,#ethereum,#bitcoin,#bank,#payment",20-Feb-22
hypermoon10.com,Banking and Financial Services,"#trading,#fund,#money,#cryptocurrency",20-Feb-22
intelligenceprimecapital-aibot.com,Banking and Financial Services,"#trading,#payment,#money,#account,#fund,#bitcoin,#coinbase,#wallet,#gold,#cryptocurrency",20-Feb-22
investcrypto247.com,Banking and Financial Services,"#cryptocurrency,#trading,#blockchain,#gold,#account,#wallet,#payment,#bitcoin,#fund",20-Feb-22
investmenttelegram.com,Banking and Financial Services,"#gold,#cryptocurrency",20-Feb-22
inxcointrade.com,Banking and Financial Services,"#money,#cryptocurrency,#wealth,#gold,#payment,#wallet,#account,#blockchain,#trading,#bitcoin",20-Feb-22
metaminersfx.com,Banking and Financial Services,"#money,#cryptocurrency,#payment,#wallet,#account",20-Feb-22
nonrepaintindicator.com,Banking and Financial Services,"#trading,#account,#money,#bank,#fund,#gold,#payment,#cryptocurrency,#bitcoin",20-Feb-22
ocsfxinvestment.com,Banking and Financial Services,"#account,#crypto,#trading,#money,#bitcoin,#bank",20-Feb-22
pentalsgrow247.com,Banking and Financial Services,"#trading,#cryptocurrency,#account,#wallet,#insurance,#money,#bitcoin,#bank,#payment,#loan",20-Feb-22
phallowin.com,Banking and Financial Services,"#account,#trading,#cryptocurrency,#gold,#ethereum,#monero",20-Feb-22
